4.070315690664066,4.146690675261595,4.2351986861874975,3.9013370786854358,4.276289009002968
59.06444510266273,59.310318806986714,59.76574964079681,59.57031400530881,59.2605242233434
58.21112224585793,30.27890596530405,22.681662455368087,8.05847554617837,79.98291673766123
61.82980773920339,69.19064238484165,62.01698970176331,61.85071764082464,61.7485957450007
83.85680940747795,82.53705203818265,76.42220842219473,85.17621222084989,10.35504676012435
8.764927735309856,9.687635423655072,9.484795146255358,10.245737122135157,9.711410161971886
5.415579865384964,67.11522049694429,4.135937681945947,6.173118959037084,112.61817020164654
113.48109030594071,111.70915995792865,113.02480853913822,7.0485987155825764,112.98623569906619
40.96455599982137,5.130671672689972,113.32622416068811,4.395764171594805,84.94579927632294
113.74886701984158,111.77650944800604,115.12150294195085,20.114334779526118,114.58778496660952
113.7690032631863,113.5529696883096,7.676784153313752,113.4513253828487,10.280653908869803
11.847233813729567,76.34464933608248,112.24743622455698,9.473930030585604,109.93609834633625
111.14462345484537,108.71137744784336,111.59787473519307,109.05065606308244,107.81732507601139
83.83278424923725,115.33521479332347,115.45520410275743,115.16990970887474,115.50852488335492
114.97392716193157,115.71207921942546,114.35446487132025,115.57166038294272,114.53135585518284
115.18261767043958,114.05133537080545,108.52320557373227,113.82072509508595,115.39264159190328
47.37054499047927,6.734560745790101,116.6616598050131,96.69875703615622,101.2899162764495
105.47532546190726,111.39739263953008,105.81662439112301,104.58055757827583,113.66663386695096
103.50221809656841,105.25164013656604,105.64033180549714,107.02561248663577,114.50146314491543
114.54997074531315,103.90197494944326,107.35977781029513,113.9185809359819,103.1209596206017
113.5812350799156,105.6943761775265,115.69666635086429,114.43792423777842,112.34098867977994
